Date,^FCHI,ACA.PA,AI.PA,AIR.PA,ALO.PA,BN.PA,BNP.PA,CA.PA,CAP.PA,CS.PA,DG.PA,DSY.PA,EL.PA,EN.PA,ENGI.PA,ERF.PA,GLE.PA,HO.PA,KER.PA,LR.PA,MC.PA,ML.PA,MT.AS,OR.PA,ORA.PA,PUB.PA,RI.PA,RMS.PA,RNO.PA,SAF.PA,SAN.PA,SGO.PA,STMPA.PA,SU.PA,TEP.PA,TTE.PA,VIE.PA,VIV.PA,Date,Year
2010-01-18,3977.4599609375,12.268141746520996,45.57585525512695,14.710000038146973,54.09000015258789,42.95500183105469,56.34000015258789,36.900001525878906,33.78499984741211,16.690000534057617,40.97499084472656,4.197000026702881,42.15999984741211,37.82500076293945,28.975000381469727,3.9005000591278076,48.505001068115234,33.2400016784668,83.71502685546875,21.139999389648438,80.80999755859375,14.524995803833008,65.32549285888672,79.23999786376953,17.100000381469727,29.905000686645508,60.150001525878906,96.48999786376953,39.279998779296875,14.645000457763672,56.66999816894531,37.20000076293945,6.173999786376953,39.685001373291016,23.84000015258789,44.540000915527344,25.235000610351562,19.567747116088867,2010-01-18,2010
2010-01-19,4009.669921875,12.325920104980469,46.34402084350586,14.805000305175781,52.7599983215332,43.599998474121094,56.56999969482422,37.27000045776367,34.560001373291016,16.739999771118164,41.540000915527344,4.204999923706055,42.36000061035156,38.07500076293945,29.200000762939453,3.8570001125335693,48.119998931884766,33.44499969482422,85.00695037841797,21.299999237060547,82.0999984741211,14.425956726074219,66.70087432861328,79.87999725341797,17.295000076293945,29.639999389648438,60.08000183105469,96.77999877929688,38.400001525878906,14.640000343322754,57.689998626708984,37.314998626708984,6.171000003814697,40.0,23.65999984741211,45.060001373291016,25.415000915527344,19.761295318603516,2010-01-19,2010
2010-01-20,3928.949951171875,12.142956733703613,45.186126708984375,14.8149995803833,50.540000915527344,42.9900016784668,55.0099983215332,36.04999923706055,34.7400016784668,16.31999969482422,40.59000015258789,4.223499774932861,42.29499053955078,37.099998474121094,28.729999542236328,3.8310000896453857,47.0,33.130001068115234,83.27818298339844,21.290000915527344,79.88999938964844,14.11676025390625,63.92973709106445,78.36000061035156,17.010000228881836,29.8799991607666,59.099998474121094,97.05999755859375,36.91999816894531,14.699999809265137,56.66999816894531,36.869998931884766,6.228000164031982,38.849998474121094,23.854999542236328,44.38999938964844,25.045000076293945,19.243553161621094,2010-01-20,2010
2010-01-21,3862.159912109375,11.709624290466309,44.45750045776367,14.399999618530273,49.380001068115234,42.900001525878906,53.56999969482422,35.529998779296875,34.22999954223633,16.0,40.06999969482422,4.209000110626221,42.040000915527344,36.96500015258789,28.510000228881836,3.8299999237060547,44.77000045776367,32.89500045776367,81.96766662597656,21.639999389648438,78.44000244140625,13.90660285949707,61.53555679321289,77.94999694824219,16.924999237060547,29.450000762939453,59.029998779296875,95.29000091552734,36.099998474121094,14.614999771118164,55.279998779296875,35.66999816894531,6.177999973297119,38.47999954223633,23.735000610351562,43.849998474121094,25.075000762939453,19.06452178955078,2010-01-21,2010
2010-01-22,3820.780029296875,11.41592025756836,44.4800910949707,14.1850004196167,49.875,42.71500015258789,52.560001373291016,35.67499923706055,33.849998474121094,15.600000381469727,39.369998931884766,4.144999980926514,42.11000061035156,36.92499923706055,28.270000457763672,3.7799999713897705,42.439998626708984,32.89500045776367,81.57730102539062,21.440000534057617,77.7699966430664,13.848628044128418,61.76987838745117,77.12000274658203,16.920000076293945,29.520000457763672,58.79999923706055,95.38999938964844,35.70000076293945,14.140000343322754,54.650001525878906,35.564998626708984,6.03000020980835,38.415000915527344,23.594999313354492,43.20500183105469,24.799999237060547,19.12258529663086,2010-01-22,2010
2010-01-25,3781.85009765625,11.545920372009277,43.62720489501953,13.954999923706055,49.43000030517578,42.0,51.630001068115234,35.22499084472656,33.029998779296875,15.539999961853027,39.2400016784668,4.105999946594238,41.775001525878906,36.41999816894531,28.010000228881836,3.819000005722046,43.029998779296875,32.79999923706055,81.13117218017578,21.799999237060547,77.80000305175781,13.404157638549805,61.33179473876953,76.58999633789062,16.825000762939453,29.4950008392334,57.75,97.69000244140625,35.064998626708984,14.324999809265137,53.65999984741211,34.76499938964844,5.9770002365112305,38.29999923706055,23.545000076293945,42.7400016784668,24.600000381469727,18.89032745361328,2010-01-25,2010
2010-01-26,3807.0400390625,11.42555046081543,44.175086975097656,14.010000228881836,49.58000183105469,42.22999954223633,52.70000076293945,36.1150016784668,33.29999923706055,15.515000343322754,39.35499954223633,4.13700008392334,41.86000061035156,36.755001068115234,28.209999084472656,3.809499979019165,43.51499938964844,32.56999969482422,82.0234375,21.885000228881836,79.44000244140625,13.573249816894531,60.30280685424805,77.62000274658203,16.860000610351562,29.15999984741211,57.5,98.61000061035156,34.970001220703125,14.210000038146973,54.41999816894531,35.029998779296875,6.0980000495910645,38.439998626708984,23.225000381469727,42.88499069213867,24.540000915527344,18.909683227539062,2010-01-26,2010
2010-01-27,3759.800048828125,11.127032279968262,43.661094665527344,13.795000076293945,49.20000076293945,41.959999084472656,51.75,35.97999954223633,32.744998931884766,15.289999961853027,38.72999954223633,4.125,41.869998931884766,36.33000183105469,27.950000762939453,3.816999912261963,42.845001220703125,32.560001373291016,81.8375473022461,20.94499969482422,79.05999755859375,13.474210739135742,58.794979095458984,77.11000061035156,16.700000762939453,28.905000686645508,58.20000076293945,98.6500015258789,33.85499954223633,13.979999542236328,53.79999923706055,34.025001525878906,5.829999923706055,38.27000045776367,22.834999084472656,42.310001373291016,24.549999237060547,18.667747497558594,2010-01-27,2010
2010-01-28,3688.7900390625,10.934438705444336,42.599220275878906,13.774999618530273,47.67499923706055,40.904998779296875,51.06999969482422,35.2599983215332,31.71500015258789,15.055000305175781,37.904998779296875,4.135499954223633,41.650001525878906,35.150001525878906,27.420000076293945,3.8134989738464355,41.810001373291016,32.810001373291016,81.60518646240234,20.489999771118164,78.11000061035156,13.408988952636719,56.64531326293945,75.70999908447266,16.43000030517578,29.21500015258789,57.83000183105469,99.0,33.939998626708984,14.055000305175781,52.68000030517578,33.375,5.919000148773193,36.875,22.639999389648438,41.21500015258789,24.05500030517578,18.251617431640625,2010-01-28,2010
2010-01-29,3739.4599609375,11.016290664672852,43.48599624633789,14.199999809265137,48.599998474121094,41.44499969482422,52.150001525878906,35.34000015258789,32.26499938964844,15.0,38.810001373291016,4.168499946594238,42.10499954223633,35.77000045776367,27.420000076293945,3.549999952316284,42.20500183105469,32.834999084472656,82.2093276977539,20.895000457763672,79.06999969482422,13.6022367477417,58.04106903076172,76.44999694824219,16.625,29.774999618530273,58.310001373291016,99.6500015258789,34.2599983215332,14.1850004196167,53.599998474121094,34.849998474121094,5.951000213623047,37.51499938964844,23.645000457763672,42.04999923706055,23.84000015258789,18.241941452026367,2010-01-29,2010
2010-02-01,3762.010009765625,11.218512535095215,44.33888626098633,14.274999618530273,48.86000061035156,41.650001525878906,52.900001525878906,35.69499969482422,32.73500061035156,15.175000190734863,38.709999084472656,4.194499969482422,42.05500030517578,36.060001373291016,27.709999084472656,3.5325000286102295,42.52000045776367,33.04499053955078,82.63687133789062,20.864999771118164,79.33000183105469,14.020135879516602,59.32475662231445,76.55000305175781,16.795000076293945,29.729999542236328,58.439998626708984,99.8499984741211,35.314998626708984,14.375,53.22999954223633,34.26499938964844,6.052000045776367,37.654998779296875,24.2549991607666,42.19499969482422,24.450000762939453,17.801618576049805,2010-02-01,2010
2010-02-02,3812.1298828125,11.204069137573242,45.0053825378418,14.609999656677246,49.67499923706055,41.849998474121094,53.880001068115234,35.935001373291016,32.80500030517578,15.619999885559082,39.4900016784668,4.2164998054504395,41.95000076293945,36.85499954223633,27.920000076293945,3.4649999141693115,43.54999923706055,33.220001220703125,83.71502685546875,21.469999313354492,81.0999984741211,13.988733291625977,60.47600173950195,77.6500015258789,16.915000915527344,29.950000762939453,59.11000061035156,99.56999969482422,35.29499053955078,14.625,53.79999923706055,35.13999938964844,6.163000106811523,38.494998931884766,25.1299991607666,42.45000076293945,24.80500030517578,18.0145206451416,2010-02-02,2010
2010-02-03,3793.469970703125,10.79481029510498,44.59305953979492,14.625,49.560001373291016,42.11000061035156,52.540000915527344,35.75,33.0,15.640000343322754,40.310001373291016,4.199999809265137,41.88999938964844,37.21500015258789,27.920000076293945,3.378000020980835,42.52000045776367,32.98500061035156,82.13497161865234,21.600000381469727,81.44999694824219,14.075695037841797,59.63039779663086,77.12999725341797,16.719999313354492,29.649999618530273,58.79999923706055,98.54000091552734,35.31999969482422,14.640000343322754,54.060001373291016,35.26499938964844,6.199999809265137,38.529998779296875,25.010000228881836,42.34000015258789,24.450000762939453,18.043554306030273,2010-02-03,2010
2010-02-04,3689.25,10.23629093170166,43.661094665527344,14.25,47.94499969482422,41.375,49.84000015258789,34.900001525878906,32.14500045776367,15.199999809265137,38.994998931884766,4.08050012588501,41.45500183105469,36.11000061035156,27.170000076293945,3.180000066757202,40.060001373291016,32.625,79.73700714111328,20.860000610351562,77.95999908447266,13.529768943786621,57.2362174987793,75.43000030517578,16.530000686645508,29.290000915527344,57.349998474121094,97.08000183105469,33.72499084472656,14.199999809265137,53.41999816894531,33.775001525878906,6.01200008392334,37.5,24.479999542236328,41.56999969482422,23.739999771118164,17.88387680053711,2010-02-04,2010
2010-02-05,3563.760009765625,9.716291427612305,42.836448669433594,14.100000381469727,46.279998779296875,40.119998931884766,47.10499954223633,33.72999954223633,31.56999969482422,14.279999732971191,38.08000183105469,4.02400016784668,41.02000045776367,34.77000045776367,26.225000381469727,3.056999921798706,38.380001068115234,32.099998474121094,77.41339111328125,20.225000381469727,74.87000274658203,12.93311595916748,55.63669967651367,73.0999984741211,16.229999542236328,27.969999313354492,55.459999084472656,94.54000091552734,32.14500045776367,13.954999923706055,51.68000030517578,32.025001525878906,5.889999866485596,36.125,23.8799991607666,40.130001068115234,23.3799991607666,17.254844665527344,2010-02-05,2010
2010-02-08,3607.27001953125,9.918514251708984,44.169437408447266,14.010000228881836,46.654998779296875,40.880001068115234,47.45500183105469,34.33000183105469,31.219999313354492,14.300000190734863,38.04999923706055,4.021500110626221,41.275001525878906,34.92499923706055,26.485000610351562,2.986999988555908,38.79999923706055,32.584999084472656,77.45056915283203,20.514999389648438,76.2300033569336,12.78093433380127,57.052833557128906,74.73999786376953,16.4950008392334,28.040000915527344,56.189998626708984,95.81999969482422,32.63499069213867,13.96500015258789,52.97999954223633,32.21500015258789,5.900000095367432,36.5099983215332,24.05500030517578,40.88999938964844,23.229999542236328,17.424198150634766,2010-02-08,2010
2010-02-09,3612.760009765625,10.014809608459473,43.89267349243164,13.805000305175781,47.220001220703125,40.8650016784668,48.314998626708984,34.709999084472656,31.280000686645508,14.414999961853027,37.9900016784668,4.003499984741211,41.130001068115234,35.150001525878906,26.31999969482422,3.13700008392334,39.560001373291016,33.0,78.10118103027344,20.860000610351562,77.05000305175781,12.97418212890625,58.2550163269043,74.62000274658203,16.420000076293945,28.1299991607666,55.63999938964844,96.9000015258789,33.30500030517578,14.074999809265137,52.65999984741211,32.98500061035156,5.809000015258789,36.69499969482422,23.78499984741211,40.529998779296875,23.049999237060547,17.41935920715332,2010-02-09,2010
2010-02-10,3635.610107421875,10.404809951782227,44.11860275268555,13.795000076293945,46.185001373291016,40.96500015258789,49.81999969482422,34.38499069213867,30.825000762939453,14.845000267028809,38.189998626708984,3.9739999771118164,41.5,35.36000061035156,26.5,3.1735000610351562,41.244998931884766,33.09000015258789,79.05850982666016,21.075000762939453,77.81999969482422,13.046649932861328,54.21038055419922,75.66000366210938,16.545000076293945,28.739999771118164,56.220001220703125,96.69000244140625,32.775001525878906,14.130000114440918,52.20000076293945,33.185001373291016,5.946000099182129,37.095001220703125,24.045000076293945,40.91999816894531,23.44499969482422,17.62258529663086,2010-02-10,2010
2010-02-11,3616.75,10.009995460510254,44.169437408447266,13.729999542236328,45.88999938964844,41.349998474121094,48.5,34.7400016784668,30.799999237060547,14.470000267028809,37.70000076293945,3.921999931335449,42.439998626708984,34.47999954223633,26.395000457763672,3.1624999046325684,40.2599983215332,33.33000183105469,78.62167358398438,20.545000076293945,77.58000183105469,12.563529968261719,55.02541732788086,75.9000015258789,16.44499969482422,28.850000381469727,55.369998931884766,96.94000244140625,31.0,14.404999732971191,52.52000045776367,32.529998779296875,6.004000186920166,36.95000076293945,23.684999465942383,41.54499053955078,23.514999389648438,17.487102508544922,2010-02-11,2010
2010-02-12,3599.070068359375,9.735550880432129,44.5422248840332,13.75,45.48500061035156,41.73500061035156,47.599998474121094,34.63999938964844,30.520000457763672,14.4399995803833,37.29499053955078,3.9384989738464355,43.19499969482422,33.369998931884766,26.614999771118164,3.055000066757202,39.0,32.9900016784668,78.37071990966797,20.260000228881836,76.41999816894531,12.19394302368164,54.99485397338867,76.62000274658203,16.44499969482422,29.079999923706055,55.880001068115234,96.2300033569336,29.55500030517578,14.229999542236328,53.0099983215332,31.360000610351562,5.883999824523926,36.244998931884766,23.28499984741211,41.625,23.594999313354492,17.41935920715332,2010-02-12,2010
2010-02-15,3609.219970703125,9.668143272399902,45.11834716796875,13.550000190734863,45.36000061035156,41.64500045776367,47.8650016784668,34.38499069213867,30.549999237060547,14.65999984741211,37.21500015258789,3.9749999046325684,43.02000045776367,33.89500045776367,26.614999771118164,3.003499984741211,39.220001220703125,32.900001525878906,77.97106170654297,20.469999313354492,77.27999877929688,12.346125602722168,55.75895690917969,76.75,16.485000610351562,29.219999313354492,55.349998474121094,96.01000213623047,30.25,14.289999961853027,53.20000076293945,31.360000610351562,5.808000087738037,36.36000061035156,23.31999969482422,41.70500183105469,23.545000076293945,17.49677848815918,2010-02-15,2010
2010-02-16,3669.0400390625,10.06777286529541,46.50782012939453,13.795000076293945,46.28499984741211,42.07500076293945,49.20000076293945,34.66999816894531,31.34000015258789,14.975000381469727,37.7400016784668,4.008500099182129,43.14500045776367,34.22499084472656,26.924999237060547,3.0404999256134033,41.0,32.779998779296875,78.55661010742188,20.899999618530273,77.5,12.500723838806152,58.01050567626953,73.18000030517578,16.69499969482422,29.200000762939453,56.63999938964844,96.06999969482422,31.079999923706055,14.425000190734863,53.560001373291016,32.38499069213867,5.920000076293945,36.974998474121094,23.424999237060547,42.5099983215332,23.704999923706055,17.59355354309082,2010-02-16,2010
2010-02-17,3725.2099609375,10.380736351013184,47.46802520751953,14.479999542236328,47.19499969482422,42.45000076293945,51.150001525878906,35.375,31.684999465942383,15.555000305175781,38.630001068115234,4.080999851226807,43.98500061035156,35.0,27.030000686645508,3.127500057220459,42.0,33.71500015258789,78.74250030517578,21.78499984741211,78.69000244140625,12.768856048583984,57.41960144042969,74.25,16.844999313354492,28.190000534057617,57.290000915527344,98.04000091552734,31.69499969482422,14.645000457763672,53.880001068115234,33.439998626708984,6.170000076293945,38.349998474121094,23.524999618530273,42.630001068115234,23.924999237060547,17.762908935546875,2010-02-17,2010
2010-02-18,3747.830078125,10.14480972290039,47.66006851196289,14.65999984741211,47.35499954223633,43.0,52.25,35.63499069213867,33.64500045776367,15.640000343322754,38.76499938964844,4.0980000495910645,44.08000183105469,35.185001373291016,27.19499969482422,3.1605000495910645,38.97499084472656,33.709999084472656,79.5139389038086,22.405000686645508,79.5999984741211,12.621503829956055,58.70328903198242,75.08999633789062,17.0,28.200000762939453,58.290000915527344,98.9000015258789,32.26499938964844,14.78499984741211,54.43000030517578,34.029998779296875,6.260000228881836,39.82500076293945,23.75,43.0,24.040000915527344,17.73871421813965,2010-02-18,2010
2010-02-19,3769.5400390625,10.351846694946289,48.26443099975586,14.864999771118164,47.70000076293945,43.7400016784668,53.08000183105469,34.91999816894531,33.834999084472656,15.404999732971191,38.904998779296875,4.135000228881836,44.11000061035156,35.435001373291016,27.559999465942383,3.1519999504089355,39.70000076293945,29.6200008392334,79.36522674560547,22.59000015258789,79.55000305175781,12.718128204345703,58.80516815185547,76.0,17.1200008392334,28.274999618530273,57.75,99.11000061035156,32.290000915527344,14.96500015258789,54.709999084472656,33.91999816894531,6.340000152587891,40.60499954223633,23.770000457763672,42.9900016784668,24.184999465942383,18.09678077697754,2010-02-19,2010
2010-02-22,3756.699951171875,10.419254302978516,47.60358428955078,14.869999885559082,48.04999923706055,43.244998931884766,53.95000076293945,34.084999084472656,34.15999984741211,15.175000190734863,38.70000076293945,4.173999786376953,43.869998931884766,35.150001525878906,27.55500030517578,3.125999927520752,40.52000045776367,29.25,78.1197738647461,22.43000030517578,80.08000183105469,12.592516899108887,59.059871673583984,75.48999786376953,17.0,28.200000762939453,56.25,97.91000366210938,31.889999389648438,15.229999542236328,54.13999938964844,33.5,6.369999885559082,40.435001373291016,23.594999313354492,42.67499923706055,24.280000686645508,17.951618194580078,2010-02-22,2010
2010-02-23,3707.06005859375,10.0822172164917,47.49061965942383,15.045000076293945,47.650001525878906,43.20500183105469,52.630001068115234,33.76499938964844,33.5099983215332,14.880000114440918,38.310001373291016,4.143499851226807,43.54999923706055,34.685001373291016,27.450000762939453,3.1080000400543213,39.55500030517578,28.635000228881836,76.58618927001953,22.270000457763672,79.0,12.288150787353516,57.48072814941406,74.93000030517578,16.844999313354492,28.514999389648438,56.119998931884766,96.80999755859375,30.540000915527344,15.300000190734863,54.04999923706055,33.35499954223633,6.168000221252441,39.45500183105469,23.31999969482422,41.97999954223633,24.05500030517578,17.816133499145508,2010-02-23,2010
2010-02-24,3715.679931640625,10.130365371704102,47.69960403442383,14.734999656677246,47.79999923706055,43.20000076293945,52.900001525878906,33.82500076293945,34.1150016784668,14.899999618530273,38.279998779296875,4.19350004196167,44.02000045776367,34.23500061035156,27.469999313354492,3.133500099182129,40.2400016784668,29.0,75.79615783691406,22.604999542236328,78.69999694824219,12.367865562438965,57.837310791015625,76.0199966430664,16.844999313354492,28.475000381469727,56.65999984741211,97.86000061035156,30.899999618530273,15.050000190734863,53.91999816894531,33.10499954223633,6.334000110626221,39.63999938964844,23.165000915527344,41.79499053955078,24.264999389648438,17.951618194580078,2010-02-24,2010
2010-02-25,3640.77001953125,10.111105918884277,46.90884780883789,14.529999732971191,46.95500183105469,42.54499053955078,51.5099983215332,33.47999954223633,33.20500183105469,14.399999618530273,37.7599983215332,4.151500225067139,43.58000183105469,33.32500076293945,26.735000610351562,3.1029999256134033,39.790000915527344,28.704999923706055,75.79615783691406,22.084999084472656,76.76000213623047,12.160124778747559,56.36004638671875,75.52999877929688,17.010000228881836,28.34000015258789,55.5,96.01000213623047,29.420000076293945,16.559999465942383,52.91999816894531,32.0,6.249000072479248,38.720001220703125,23.05500030517578,40.44499969482422,23.704999923706055,17.588714599609375,2010-02-25,2010
2010-02-26,3708.800048828125,10.515549659729004,49.54093933105469,15.154999732971191,46.994998931884766,42.95000076293945,53.130001068115234,33.88499069213867,33.834999084472656,14.78499984741211,38.45000076293945,4.230000019073486,44.29499053955078,33.79999923706055,26.969999313354492,3.180000066757202,40.400001525878906,29.344999313354492,78.34283447265625,22.9950008392334,79.5999984741211,12.375112533569336,56.991703033447266,76.0199966430664,17.225000381469727,28.969999313354492,55.33000183105469,98.98999786376953,30.200000762939453,17.280000686645508,53.720001220703125,34.52000045776367,6.360000133514404,39.21500015258789,23.40999984741211,40.97999954223633,23.809999465942383,17.903230667114258,2010-02-26,2010
2010-03-01,3769.5400390625,10.640735626220703,50.252620697021484,15.364999771118164,47.85499954223633,43.35499954223633,54.29999923706055,35.119998931884766,34.34000015258789,14.8100004196167,39.619998931884766,4.308499813079834,45.209999084472656,35.20000076293945,27.170000076293945,3.26200008392334,41.275001525878906,29.190000534057617,79.96936798095703,23.90999984741211,81.73999786376953,12.594932556152344,57.48072814941406,77.58000183105469,17.360000610351562,29.809999465942383,56.97999954223633,100.05000305175781,30.264999389648438,17.315000534057617,54.81999969482422,35.07500076293945,6.5279998779296875,40.1150016784668,24.075000762939453,41.36000061035156,24.19499969482422,18.203231811523438,2010-03-01,2010
2010-03-02,3811.919921875,10.86221694946289,50.27521514892578,15.444999694824219,48.54999923706055,43.689998626708984,54.70000076293945,35.779998779296875,35.20500183105469,15.15999984741211,39.93000030517578,4.359499931335449,44.959999084472656,35.814998626708984,27.375,3.258500099182129,42.02000045776367,29.645000457763672,81.18693542480469,23.80500030517578,83.12000274658203,12.86306381225586,59.253440856933594,79.66999816894531,17.344999313354492,29.854999542236328,57.29999923706055,100.44999694824219,31.049999237060547,17.18000030517578,54.9900016784668,35.5099983215332,6.633999824523926,40.369998931884766,24.40999984741211,41.61000061035156,24.655000686645508,18.348392486572266,2010-03-02,2010
